1.4745762711864407,1701,2,4,2,4,4,0,23,21,87,24,17,15,4
1.423728813559322,1645,2,4,2,4,4,0,22,20,84,24,17,16,4
1.4576271186440677,1686,2,4,1,4,4,0,23,20,86,23,17,25,4
1.4666666666666666,1716,2,4,2,4,4,0,24,20,88,23,17,17,4
1.4576271186440677,1752,2,4,0,4,4,0,25,20,86,24,18,59,4
1.4915254237288136,1731,2,4,1,4,4,0,23,22,88,23,17,25,4
1.4745762711864407,1748,2,4,2,4,4,0,24,21,87,23,18,50,4
1.5084745762711864,1741,2,4,0,4,4,0,23,21,89,23,17,59,4
1.4827586206896552,1634,2,4,3,4,4,0,23,20,86,22,17,29,4
1.5,1705,2,4,1,4,4,0,25,21,87,23,18,24,4
1.4827586206896552,1629,2,4,2,4,4,0,25,19,86,22,17,16,4
1.5087719298245614,1635,2,4,0,4,4,1,23,20,85,21,17,57,4
1.5172413793103448,1677,2,4,3,4,4,0,24,20,88,22,17,32,4
1.4827586206896552,1643,2,4,1,4,4,0,23,21,86,23,16,24,4
1.5,1678,2,4,2,4,4,0,23,21,87,22,17,16,4
1.4655172413793103,1654,2,4,1,4,4,0,22,21,85,22,18,57,4
1.4827586206896552,1699,2,4,0,4,4,0,23,21,86,22,18,58,4
1.4745762711864407,1705,2,4,1,4,4,0,24,20,87,22,17,25,4
1.4915254237288136,1706,2,4,2,4,4,0,24,20,88,22,18,24,4
1.4915254237288136,1730,2,4,1,4,4,0,25,22,88,22,17,58,4
1.5172413793103448,1713,2,4,2,4,4,0,25,21,88,23,17,16,4
1.5344827586206897,1717,2,4,0,4,4,0,24,23,89,23,16,58,4
1.4745762711864407,1653,2,4,2,4,4,1,22,20,86,23,16,17,4
1.45,1707,2,4,2,4,4,0,24,21,87,23,17,24,4
1.4406779661016949,1646,2,4,3,4,4,0,23,20,85,23,17,37,4
1.4576271186440677,1673,2,4,0,4,4,0,25,19,86,23,17,59,4
1.4915254237288136,1652,2,4,1,4,4,0,24,19,88,23,17,24,4
1.4406779661016949,1657,2,4,1,4,4,0,21,21,85,24,18,58,4
1.4745762711864407,1670,2,4,2,4,4,0,23,20,87,24,17,15,4
1.423728813559322,1649,2,4,2,4,4,0,24,20,84,23,16,23,4
1.4576271186440677,1707,2,4,1,4,4,0,24,21,86,23,17,35,4
1.4745762711864407,1764,2,4,2,4,4,0,24,22,87,23,18,17,4
1.5084745762711864,1745,2,4,0,4,4,1,25,21,88,23,17,59,4
1.4915254237288136,1671,2,4,2,4,4,0,23,20,88,23,18,16,4
1.4666666666666666,1728,2,4,1,4,4,0,23,21,88,24,18,25,4
1.5084745762711864,1744,2,4,0,4,4,0,23,22,89,24,18,59,4
1.4098360655737705,1698,2,4,0,4,4,0,23,21,86,23,17,61,4
1.45,1698,2,4,2,4,4,0,24,20,87,23,17,17,4
1.4166666666666667,1698,2,4,1,4,4,0,22,20,85,24,18,41,4
1.4333333333333333,1705,2,4,1,4,4,0,23,21,86,23,18,46,4
1.4666666666666666,1725,2,4,2,4,4,0,23,20,88,24,18,16,4
1.4166666666666667,1653,2,4,0,4,4,0,21,20,85,23,17,60,4
1.4666666666666666,1671,2,4,2,4,4,0,22,20,88,23,17,15,4
1.4,1657,2,4,2,4,4,0,21,20,84,24,18,16,4
1.4406779661016949,1691,2,4,0,4,4,0,22,19,85,24,19,59,4
1.45,1713,2,4,4,4,4,0,22,20,87,23,18,35,4
1.4666666666666666,1755,2,4,1,4,4,0,23,20,88,23,18,25,4
1.4833333333333334,1765,2,4,1,4,4,0,21,22,89,23,17,59,4
1.4666666666666666,1770,2,4,2,4,4,0,23,21,88,24,18,17,4
1.5,1788,2,4,1,4,4,0,22,22,90,23,18,37,4
1.5357142857142858,1822,2,4,3,3,4,5,52,23,33,9,22,20,5
1.5535714285714286,1797,2,4,4,3,5,5,53,22,34,8,23,19,5
1.5535714285714286,1814,2,4,3,3,4,6,53,23,35,8,24,19,5
1.5636363636363637,1752,2,4,3,3,4,5,53,21,34,8,22,18,5
1.5818181818181818,1744,2,4,3,3,4,5,53,22,33,8,23,19,5
1.5454545454545454,1692,2,4,3,3,4,5,52,21,31,7,22,18,5
1.5818181818181818,1758,2,4,3,3,4,5,53,22,34,8,21,19,5
1.5636363636363637,1711,2,4,2,3,5,6,53,21,31,8,21,19,5
1.5636363636363637,1734,2,4,3,4,5,6,52,21,33,8,23,18,5
1.5714285714285714,1811,2,4,4,3,5,5,54,21,34,8,22,18,5
1.5357142857142858,1768,2,4,3,5,4,5,47,22,35,8,19,19,5
1.5818181818181818,1771,2,4,3,4,5,6,53,21,32,9,23,18,5
1.6,1815,2,4,3,3,4,5,54,23,34,9,22,18,5
1.5087719298245614,1777,2,4,3,5,4,5,47,23,32,8,20,19,5
1.5263157894736843,1804,2,4,3,3,4,6,53,24,32,8,23,18,5
1.5535714285714286,1779,2,4,3,5,4,5,47,23,32,7,23,18,5
1.5357142857142858,1752,2,4,3,5,4,5,44,23,33,8,20,19,5
1.5714285714285714,1751,2,4,3,5,4,5,44,23,33,8,22,16,5
1.5357142857142858,1720,2,4,3,5,4,5,45,22,31,7,21,18,5
1.5263157894736843,1785,2,4,3,3,4,5,52,22,32,8,20,18,5
1.5357142857142858,1751,2,4,3,5,5,5,47,22,32,7,18,18,5
1.5357142857142858,1760,2,4,3,5,4,5,43,23,33,8,19,17,5
1.5535714285714286,1773,2,4,3,6,5,6,47,23,32,8,24,18,5
1.543859649122807,1800,2,4,4,5,4,5,48,23,32,8,18,17,5
1.5357142857142858,1769,2,4,3,5,4,5,45,22,33,8,21,18,5
1.5357142857142858,1768,2,4,3,5,4,5,44,21,33,8,21,17,5
1.5714285714285714,1830,2,4,3,5,4,5,44,23,34,9,22,18,5
1.4827586206896552,1860,2,4,3,3,4,5,52,22,34,9,23,19,5
1.5,1846,2,4,3,3,4,5,53,23,31,8,23,18,5
1.5263157894736843,1836,2,4,3,3,5,6,52,23,31,9,24,18,5
1.4827586206896552,1789,2,4,3,3,4,6,53,22,31,8,24,18,5
1.5,1797,2,4,3,3,4,5,53,22,32,8,24,18,5
1.4655172413793103,1771,2,4,3,5,4,5,46,21,33,8,23,18,5
1.5,1829,2,4,3,3,4,5,53,21,32,8,24,18,5
1.4576271186440677,1792,2,4,3,3,4,6,53,22,31,8,22,20,5
1.4827586206896552,1830,2,4,3,3,4,6,52,22,32,8,23,19,5
1.4576271186440677,1847,2,4,3,3,4,5,53,21,34,8,21,19,5
1.5172413793103448,1884,2,4,3,3,4,5,53,23,33,9,23,19,5
1.5,1843,2,4,3,3,4,5,52,22,32,9,24,18,5
1.5087719298245614,1822,2,4,2,5,4,5,45,21,32,8,22,19,5
1.5344827586206897,1933,2,4,3,3,4,5,55,23,34,9,25,18,5
1.5357142857142858,1711,2,4,4,5,4,5,34,23,34,7,19,15,5
1.5818181818181818,1758,2,4,3,5,4,6,40,23,33,8,22,15,5
1.5818181818181818,1765,2,4,4,5,4,5,43,23,32,8,21,16,5
1.543859649122807,1768,2,4,3,3,4,5,52,22,30,8,22,18,5
1.5636363636363637,1760,2,4,3,5,4,5,42,22,33,9,18,16,5
1.5087719298245614,1724,2,4,3,3,4,5,51,22,30,8,18,19,5
1.543859649122807,1767,2,4,3,5,5,6,47,22,32,8,18,18,5
1.4912280701754386,1752,2,4,3,5,4,5,44,21,32,8,23,17,5
1.4655172413793103,1784,2,4,3,3,4,5,51,21,32,9,23,18,5
1.5,1815,2,4,4,3,4,5,53,22,32,8,22,18,5
1.543859649122807,1835,2,4,3,5,4,5,48,22,31,8,22,18,5
1.5172413793103448,1785,2,4,3,4,5,6,52,22,32,8,23,20,5
1.5087719298245614,1784,2,4,3,5,4,5,45,21,31,8,22,18,5
1.5344827586206897,1877,2,4,3,3,4,5,56,23,33,8,25,18,5
1.5,1805,2,4,4,3,4,5,54,22,31,8,23,19,5
1.5263157894736843,1807,2,4,3,3,4,5,53,23,32,8,24,18,5
1.5263157894736843,1843,2,4,3,3,5,5,53,22,32,8,23,18,5
1.5087719298245614,1777,2,4,3,3,4,5,51,22,32,9,22,19,5
1.5714285714285714,1790,2,4,3,5,5,6,48,22,31,8,23,18,5
1.5087719298245614,1733,2,4,3,4,5,6,52,20,30,8,22,18,5
1.5263157894736843,1781,2,4,3,5,4,5,46,22,32,7,20,18,5
1.4912280701754386,1772,2,4,3,5,4,5,46,22,31,8,23,18,5
1.5087719298245614,1790,2,4,3,3,4,5,51,22,31,9,18,18,5
1.5087719298245614,1810,2,4,3,5,4,5,47,23,32,8,17,19,5
1.543859649122807,1838,2,4,3,3,4,6,54,23,31,9,24,18,5
1.5263157894736843,1769,2,4,3,5,5,6,48,22,30,8,22,18,5
1.5263157894736843,1813,2,4,3,5,5,5,47,21,32,8,22,18,5
1.5614035087719298,1864,2,4,3,5,4,5,49,24,32,8,23,18,5
1.5087719298245614,1795,2,4,3,5,4,5,45,23,32,8,22,19,5
1.5263157894736843,1830,2,4,3,3,5,6,53,21,32,8,25,18,5
1.5263157894736843,1824,2,4,3,3,4,5,53,23,33,9,24,18,5
1.5087719298245614,1781,2,4,3,3,4,5,52,22,31,9,18,19,5
1.5263157894736843,1756,2,4,3,5,4,5,47,21,32,8,24,17,5
1.5178571428571428,1748,2,4,3,5,4,5,46,21,33,8,23,17,5
1.5263157894736843,1802,2,4,3,3,4,6,52,22,30,9,24,18,5
1.5087719298245614,1728,2,4,3,6,5,6,45,21,32,8,22,17,5
1.5087719298245614,1779,2,4,3,3,4,6,53,21,31,8,19,18,5
1.5087719298245614,1788,2,4,3,5,4,5,45,22,32,8,19,18,5
1.5614035087719298,1812,2,4,3,6,5,6,48,23,33,7,24,18,5
1.5263157894736843,1751,2,4,3,6,5,6,47,22,31,7,24,18,5
1.5263157894736843,1766,2,4,3,5,5,5,44,20,32,7,23,18,5
1.5614035087719298,1854,2,4,3,5,4,5,48,24,33,8,23,18,5
1.5263157894736843,1799,2,4,3,4,4,6,52,22,32,9,23,18,5
1.5263157894736843,1833,2,4,3,3,4,5,54,23,32,8,24,18,5
1.5263157894736843,1799,2,4,3,3,4,5,53,22,32,8,23,18,5
1.5087719298245614,1759,2,4,3,3,4,6,52,22,31,8,23,18,5
1.543859649122807,1790,2,4,3,4,5,6,53,22,32,8,23,18,5
1.5357142857142858,1719,2,4,3,3,4,6,51,21,31,9,22,17,5
1.5263157894736843,1778,2,4,3,3,4,5,53,21,31,8,20,19,5
1.4912280701754386,1758,2,4,3,3,4,5,51,22,31,8,24,18,5
1.5263157894736843,1789,2,4,3,3,4,5,50,24,32,9,16,18,5
1.5263157894736843,1757,2,4,4,3,5,6,53,21,31,8,22,17,5
1.543859649122807,1819,2,4,3,3,4,5,53,22,33,9,22,18,5
1.5357142857142858,1761,2,4,3,5,4,5,47,22,32,8,18,17,5
1.5535714285714286,1780,2,4,3,5,4,5,47,23,33,8,22,17,5
1.5614035087719298,1839,2,4,3,5,4,5,49,23,33,8,24,18,5
1.5263157894736843,1760,2,4,4,3,5,5,53,21,31,8,22,18,5
1.5263157894736843,1810,2,4,3,3,4,5,53,23,32,8,23,18,5
1.5357142857142858,1747,2,4,2,5,4,5,46,21,32,8,22,18,5
1.5357142857142858,1728,2,4,3,3,4,5,51,21,33,9,21,17,5
1.5714285714285714,1722,2,4,3,5,4,5,48,23,31,7,22,18,5
1.5178571428571428,1702,2,4,3,5,4,5,45,21,32,8,22,17,5
1.543859649122807,1732,2,4,3,3,5,6,52,21,30,8,17,18,5
1.5357142857142858,1690,2,4,3,6,5,6,46,20,32,7,22,18,5
1.5535714285714286,1724,2,4,3,6,5,6,43,21,30,8,19,18,5
1.5087719298245614,1763,2,4,3,3,4,5,52,21,31,8,19,18,5
1.5714285714285714,1775,2,4,2,6,5,6,45,21,33,8,23,19,5
1.5357142857142858,1745,2,4,3,5,4,5,46,21,32,8,20,18,5
1.5535714285714286,1772,2,4,3,5,4,5,44,22,32,8,22,17,5
1.5892857142857142,1830,2,4,3,5,4,5,48,23,33,8,23,18,5
1.5263157894736843,1791,2,4,3,3,4,6,52,22,31,8,24,19,5
1.5,1817,2,4,3,3,4,5,52,23,33,8,23,20,5
1.5087719298245614,1781,2,4,3,3,4,5,53,21,31,8,22,17,5
1.4827586206896552,1792,2,4,3,3,4,5,52,22,32,8,20,17,5
1.5263157894736843,1800,2,4,3,3,4,5,53,22,32,8,24,17,5
1.4912280701754386,1738,2,4,3,3,4,5,51,21,30,8,23,17,5
1.543859649122807,1800,2,4,3,5,4,5,46,22,32,8,16,18,5
1.4655172413793103,1770,2,4,3,3,4,5,51,21,32,8,23,18,5
1.5263157894736843,1820,2,4,4,3,4,5,52,24,32,8,18,17,5
1.5263157894736843,1801,2,4,3,3,4,6,52,23,32,9,23,18,5
1.5172413793103448,1827,2,4,3,3,4,5,54,23,33,9,23,18,5
1.5263157894736843,1784,2,4,2,3,4,6,53,23,30,8,23,19,5
1.5,1806,2,4,3,3,4,5,52,22,33,8,24,18,5
1.5614035087719298,1830,2,4,2,4,5,6,54,22,31,8,24,18,5
1.5087719298245614,1783,2,4,3,3,4,5,53,21,32,8,24,19,5
1.5535714285714286,1796,2,4,3,5,4,5,47,23,33,8,23,18,5
1.5357142857142858,1775,2,4,3,5,4,5,45,22,33,8,21,17,5
1.5535714285714286,1786,2,4,3,5,5,6,46,23,33,8,22,17,5
1.5535714285714286,1799,2,4,3,5,4,5,46,23,34,7,22,18,5
1.5357142857142858,1732,2,4,3,5,4,5,46,21,32,8,20,17,5
1.5263157894736843,1756,2,4,3,3,4,5,52,22,30,8,18,18,5
1.5178571428571428,1714,2,4,2,3,4,5,50,21,30,9,22,19,5
1.5263157894736843,1769,2,4,4,4,4,6,52,22,31,8,20,19,5
1.5087719298245614,1800,2,4,3,3,4,5,51,22,33,8,21,18,5
1.543859649122807,1823,2,4,3,5,4,5,48,23,34,8,23,19,5
1.5357142857142858,1744,2,4,3,5,4,5,43,22,33,8,17,18,5
1.5535714285714286,1778,2,4,3,6,5,6,46,21,32,8,23,17,5
1.6071428571428572,1852,2,4,3,4,5,6,53,24,34,9,23,18,5
1.5087719298245614,1785,2,4,3,5,4,5,46,22,32,8,20,19,5
1.5087719298245614,1806,2,4,3,3,4,5,53,22,31,8,23,18,5
1.5263157894736843,1801,2,4,3,3,5,6,53,22,31,8,23,18,5
1.5263157894736843,1786,2,4,3,3,4,6,52,23,33,8,23,18,5
1.543859649122807,1810,2,4,3,4,5,6,53,24,33,8,23,18,5
1.5087719298245614,1757,2,4,3,3,5,5,51,21,32,8,19,19,5
1.543859649122807,1807,2,4,3,5,4,6,48,23,30,8,18,18,5
1.4912280701754386,1720,2,4,3,3,5,6,52,20,30,8,24,18,5
1.5263157894736843,1820,2,4,4,3,4,5,53,23,32,8,19,17,5
1.5263157894736843,1806,2,4,3,3,5,6,53,22,32,9,23,18,5
1.5714285714285714,1830,2,4,3,5,4,5,46,23,34,9,22,18,5
1.5535714285714286,1783,2,4,3,5,4,5,46,22,33,8,22,18,5
1.5263157894736843,1795,2,4,3,5,4,5,44,23,32,8,22,18,5
1.5614035087719298,1860,2,4,3,5,4,5,48,24,33,8,24,18,5
1.5263157894736843,1775,2,4,3,4,5,6,52,22,31,9,24,20,5
1.5263157894736843,1795,2,4,3,3,5,6,54,22,32,8,25,19,5
1.5263157894736843,1803,2,4,4,3,4,6,53,23,31,8,22,17,5
1.5087719298245614,1769,2,4,3,3,4,5,52,21,33,8,24,18,5
1.5714285714285714,1800,2,4,3,5,4,5,47,23,33,7,21,18,5
1.5357142857142858,1721,2,4,3,6,5,6,45,21,33,8,23,17,5
1.5263157894736843,1820,2,4,3,3,4,5,52,22,33,8,21,19,5
1.5178571428571428,1762,2,4,2,3,4,5,51,21,32,8,23,19,5
1.5714285714285714,1830,2,4,4,3,5,6,53,23,33,9,16,19,5
1.5087719298245614,1839,2,4,3,3,4,5,53,23,32,9,22,19,5
1.543859649122807,1848,2,4,3,3,4,5,53,22,34,9,24,19,5
1.5263157894736843,1837,2,4,3,3,4,5,53,24,32,8,23,18,5
1.5263157894736843,1824,2,4,3,3,4,5,53,22,32,8,23,19,5
1.5892857142857142,1897,2,4,2,5,4,5,47,24,35,8,24,18,5
1.5535714285714286,1715,2,4,4,3,6,6,53,20,31,8,22,18,5
1.5818181818181818,1772,2,4,3,3,4,6,53,22,34,8,22,17,5
1.5818181818181818,1762,2,4,3,3,4,6,53,23,33,8,22,18,5
1.5636363636363637,1741,2,4,3,3,4,5,52,21,33,8,22,17,5
1.5818181818181818,1773,2,4,3,3,4,5,54,22,33,8,23,17,5
1.5636363636363637,1717,2,4,3,3,4,5,53,22,31,8,22,18,5
1.5714285714285714,1769,2,4,3,4,5,6,52,22,32,9,19,19,5
1.5178571428571428,1709,2,4,3,5,4,5,46,21,32,8,21,19,5
1.5535714285714286,1816,2,4,3,3,4,5,53,22,33,9,19,18,5
1.5535714285714286,1768,2,4,3,6,5,6,46,22,33,8,23,18,5
1.5714285714285714,1809,2,4,3,3,4,5,54,23,35,8,24,19,5
1.5357142857142858,1770,2,4,2,3,4,5,53,21,33,8,20,20,5
1.6,1762,2,4,3,3,5,6,54,22,31,8,22,18,5
1.5892857142857142,1854,2,4,3,5,4,5,46,23,35,8,24,18,5
1.5535714285714286,1763,2,4,3,5,4,6,46,22,33,8,22,19,5
1.5535714285714286,1794,2,4,3,3,4,5,53,22,34,8,23,18,5
1.5535714285714286,1781,2,4,3,3,4,6,53,23,33,8,23,18,5
1.5357142857142858,1748,2,4,3,3,4,5,51,22,33,8,20,18,5
1.5818181818181818,1754,2,4,3,3,4,5,53,22,34,8,23,17,5
1.5636363636363637,1703,2,4,3,3,4,5,51,21,32,8,18,16,5
1.5714285714285714,1787,2,4,3,3,4,5,52,22,33,8,17,18,5
1.5178571428571428,1690,2,4,3,5,5,6,47,20,32,7,23,18,5
1.5535714285714286,1768,2,4,3,5,5,5,46,22,34,8,16,18,5
1.5535714285714286,1792,2,4,3,3,4,5,53,23,33,9,22,18,5
1.5892857142857142,1809,2,4,3,3,4,5,54,23,34,8,23,19,5
1.5818181818181818,1764,2,4,3,3,4,6,53,23,31,8,22,17,5
1.5818181818181818,1767,2,4,2,3,4,5,53,22,33,8,22,17,5
1.5892857142857142,1853,2,4,3,3,4,5,54,24,34,9,23,18,5
1.5357142857142858,1794,2,4,3,3,4,5,52,23,34,9,22,18,5
1.5535714285714286,1801,2,4,3,3,4,5,53,23,33,8,24,19,5
1.5535714285714286,1800,2,4,4,3,4,5,53,23,34,8,24,18,5
1.5087719298245614,1788,2,4,3,3,4,5,53,23,33,9,20,19,5
1.5535714285714286,1806,2,4,3,3,4,5,52,23,34,8,24,18,5
1.5535714285714286,1755,2,4,3,4,4,6,51,23,33,8,23,18,5
1.5263157894736843,1814,2,4,3,3,4,5,53,22,33,8,22,19,5
1.4912280701754386,1760,2,4,3,3,4,5,52,21,32,8,22,20,5
1.5263157894736843,1832,2,4,4,3,4,5,54,22,34,8,24,19,5
1.5087719298245614,1808,2,4,3,3,4,5,52,22,33,8,21,18,5
1.5714285714285714,1822,2,4,3,3,4,5,52,21,35,9,23,18,5
1.5535714285714286,1794,2,4,3,3,4,5,51,22,33,9,20,18,5
1.5535714285714286,1786,2,4,3,3,4,5,52,22,33,8,24,18,5
1.5892857142857142,1846,2,4,2,3,4,5,55,24,34,8,24,18,5
1.5087719298245614,1773,2,4,4,3,4,5,52,22,32,8,18,18,5
1.5263157894736843,1791,2,4,3,5,4,5,48,23,34,7,24,19,5
1.5535714285714286,1778,2,4,4,3,4,5,53,23,32,8,23,17,5
1.5087719298245614,1756,2,4,3,3,4,5,52,22,31,8,19,19,5
1.5714285714285714,1777,2,4,3,6,5,6,46,22,33,8,23,17,5
1.5357142857142858,1722,2,4,2,5,5,5,44,20,32,8,21,19,5
1.543859649122807,1783,2,4,3,3,5,6,53,22,31,8,20,19,5
1.4912280701754386,1742,2,4,3,3,4,5,51,22,31,8,23,18,5
1.5263157894736843,1831,2,4,4,3,4,5,53,23,33,8,19,19,5
1.5263157894736843,1785,2,4,3,4,5,6,52,21,32,8,24,19,5
1.5892857142857142,1837,2,4,3,5,4,5,49,23,34,8,24,18,5
1.5535714285714286,1783,2,4,3,5,4,5,47,23,32,7,23,18,5
1.543859649122807,1748,2,4,4,6,5,6,47,20,31,8,22,17,5
1.5892857142857142,1876,2,4,3,5,4,5,46,23,35,8,24,17,5
1.5087719298245614,1792,2,4,3,3,4,5,52,22,33,9,19,17,5
1.5263157894736843,1789,2,4,3,3,4,5,52,23,32,8,23,18,5
1.5535714285714286,1780,2,4,3,5,4,6,46,23,32,8,22,18,5
1.5357142857142858,1745,2,4,3,5,4,5,45,23,32,8,17,18,5
1.5714285714285714,1804,2,4,2,3,5,6,54,24,32,8,23,19,5
1.5087719298245614,1727,2,4,3,3,4,6,52,21,30,8,21,18,5
1.5714285714285714,1783,2,4,3,3,4,5,52,23,31,9,21,18,5
1.5178571428571428,1676,2,4,3,5,4,5,45,21,31,8,20,17,5
1.5535714285714286,1766,2,4,3,5,4,5,47,23,31,8,16,17,5
1.5535714285714286,1766,2,4,3,3,4,6,52,23,31,9,22,18,5
1.5614035087719298,1790,2,4,3,3,4,5,54,23,31,8,23,18,5
1.5535714285714286,1764,2,4,3,5,4,5,45,22,33,8,18,17,5
1.5714285714285714,1788,2,4,3,5,4,5,46,23,33,8,19,18,5
1.5614035087719298,1867,2,4,3,3,4,5,54,24,34,9,24,19,5
1.5714285714285714,2068,2,3,4,6,4,6,39,21,35,9,27,19,6
1.6181818181818182,2102,2,3,3,6,4,6,45,21,36,10,27,19,6
1.6,2071,2,3,3,6,5,6,43,20,37,9,28,19,6
1.6,2020,2,3,3,6,5,6,41,20,33,9,27,20,6
1.6181818181818182,2044,2,3,3,6,4,6,47,20,34,9,29,18,6
1.5818181818181818,1989,2,3,4,6,4,6,42,20,33,9,27,18,6
1.6,2028,2,3,3,6,4,6,42,20,34,9,26,18,6
1.5818181818181818,2021,2,3,3,6,4,6,44,20,35,9,30,18,6
1.5892857142857142,2099,2,3,4,6,4,6,38,21,39,10,27,18,6
1.5714285714285714,2121,2,3,3,6,4,6,41,20,39,9,27,21,6
1.5892857142857142,2113,2,3,3,6,4,6,43,21,36,10,29,19,6
1.5818181818181818,2092,2,3,3,6,4,6,43,21,37,9,29,19,6
1.6071428571428572,2140,2,3,4,6,4,6,41,21,41,9,28,19,6
1.6,2066,2,3,3,6,4,6,42,20,35,9,26,19,6
1.5714285714285714,2079,2,3,4,6,4,6,39,21,36,10,27,18,6
1.5714285714285714,2060,2,3,4,6,4,6,40,21,36,9,27,18,6
1.6,2019,2,3,3,6,4,6,42,21,34,9,26,18,6
1.5892857142857142,2026,2,3,4,6,4,6,41,21,34,10,29,17,6
1.5818181818181818,1946,2,3,3,6,4,6,39,19,33,9,27,18,6
1.5535714285714286,2007,2,3,4,6,4,6,38,18,34,9,25,19,6
1.5357142857142858,1997,2,3,4,6,4,6,38,19,35,9,27,18,6
1.5535714285714286,2027,2,3,4,6,4,6,40,20,36,9,27,18,6
1.5714285714285714,2057,2,3,4,6,4,6,37,20,36,9,25,17,6
1.5892857142857142,2082,2,3,4,6,4,6,40,22,37,9,28,18,6
1.5714285714285714,2054,2,3,3,6,4,6,40,20,35,9,28,19,6
1.5714285714285714,2040,2,3,4,6,4,6,38,21,36,9,26,18,6
1.6071428571428572,2115,2,3,4,6,4,6,40,21,36,9,28,18,6
1.543859649122807,2045,2,4,3,6,4,6,40,20,32,9,27,19,6
1.5614035087719298,2055,2,3,4,6,4,6,36,21,33,9,27,18,6
1.5263157894736843,2020,2,3,4,6,4,6,39,19,33,9,27,19,6
1.5535714285714286,2016,2,3,3,6,4,6,38,18,35,9,28,19,6
1.543859649122807,2010,2,3,4,6,4,6,39,18,34,9,28,18,6
1.5263157894736843,1975,2,3,4,6,4,6,35,19,34,9,26,17,6
1.543859649122807,1998,2,3,4,6,4,6,36,19,33,8,25,18,6
1.5263157894736843,1976,2,3,4,6,4,6,35,19,33,9,28,18,6
1.5263157894736843,2016,2,3,4,6,4,6,38,20,33,9,27,17,6
1.543859649122807,2079,2,4,4,6,4,6,43,20,33,9,26,17,6
1.5614035087719298,2093,2,3,4,6,4,6,38,21,34,9,28,18,6
1.543859649122807,2050,2,3,4,6,4,6,38,19,34,9,27,18,6
1.5535714285714286,2045,2,3,3,6,4,6,38,20,35,9,26,18,6
1.5614035087719298,2094,2,3,4,6,4,6,39,20,35,8,28,18,6
1.5818181818181818,1916,2,3,3,6,4,6,36,18,35,7,26,17,6
1.5714285714285714,1957,2,4,4,6,4,6,35,20,37,7,24,17,6
1.5818181818181818,1921,2,3,4,6,4,6,33,19,36,6,26,16,6
1.6,1932,2,4,4,6,5,6,35,19,33,8,24,17,6
1.5535714285714286,1964,2,3,4,6,4,6,32,19,34,9,27,17,6
1.6181818181818182,1968,2,3,3,6,4,6,34,20,35,9,26,18,6
1.5,2027,2,3,4,6,4,6,40,20,32,10,29,18,6
1.543859649122807,2048,2,3,4,6,4,6,34,20,34,9,25,19,6
1.5263157894736843,2060,2,3,4,6,4,6,37,19,34,10,27,17,6
1.5344827586206897,2114,2,3,4,6,5,6,41,20,36,9,27,18,6
1.5344827586206897,2105,2,3,4,6,4,6,43,20,35,9,29,18,6
1.5,2068,2,3,4,6,4,6,39,20,33,9,27,18,6
1.5172413793103448,2083,2,3,4,6,4,6,38,19,34,9,28,18,6
1.5789473684210527,2135,2,3,4,6,4,6,39,21,35,9,28,18,6
1.543859649122807,2050,2,4,4,6,4,6,39,21,34,9,26,18,6
1.5614035087719298,2086,2,3,4,6,4,6,38,21,35,10,28,18,6
1.543859649122807,2039,2,3,4,6,4,6,39,21,34,9,27,18,6
1.5535714285714286,2027,2,3,3,6,4,6,37,20,34,9,28,18,6
1.5892857142857142,2035,2,3,4,6,4,6,36,21,35,9,28,18,6
1.5263157894736843,1993,2,3,4,6,4,6,37,19,34,9,27,18,6
1.543859649122807,2041,2,3,4,6,5,6,39,19,34,9,27,18,6
1.5535714285714286,1986,2,3,3,6,4,6,36,21,33,9,28,19,6
1.5263157894736843,2024,2,3,4,6,4,6,38,19,35,9,28,18,6
1.5614035087719298,2078,2,3,4,6,4,6,41,21,34,9,28,18,6
1.543859649122807,2088,2,3,4,6,4,6,40,21,36,9,27,18,6
1.543859649122807,2061,2,3,3,6,4,6,39,19,34,9,27,17,6
1.5535714285714286,2047,2,3,3,6,4,6,38,21,34,10,28,18,6
1.5789473684210527,2119,2,3,4,6,4,6,41,21,35,9,28,18,6
1.543859649122807,2082,2,3,3,6,4,6,42,19,33,9,27,19,6
1.543859649122807,2130,2,3,4,6,4,6,40,21,35,10,28,20,6
1.543859649122807,2104,2,3,4,6,4,6,41,20,36,9,27,18,6
1.543859649122807,2074,2,3,4,6,4,6,40,20,35,9,27,19,6
1.5892857142857142,2063,2,3,3,6,4,6,38,20,37,9,28,18,6
1.543859649122807,2040,2,3,4,6,4,6,38,21,33,9,27,18,6
1.5263157894736843,2077,2,3,3,6,4,6,40,19,33,9,28,19,6
1.5087719298245614,2052,2,3,4,6,4,6,38,19,36,9,28,18,6
1.543859649122807,2083,2,3,4,6,4,6,40,21,35,9,26,19,6
1.5172413793103448,2125,2,3,4,6,4,6,43,21,36,9,27,19,6
1.5614035087719298,2134,2,3,4,6,4,6,40,21,35,9,28,18,6
1.5172413793103448,2115,2,3,4,6,4,6,44,19,35,10,29,18,6
1.543859649122807,2101,2,3,4,6,4,6,41,22,36,9,26,18,6
1.5789473684210527,2177,2,4,3,6,4,6,44,22,36,10,29,19,6
1.5172413793103448,2095,2,4,4,6,4,6,42,20,33,9,27,18,6
1.5614035087719298,2114,2,3,3,6,4,6,41,21,34,9,28,20,6
